,MAE,SMAPE,RMSE
m3_monthly_dataset.tsf_T1257.csv,1256.1384943985236,18.77964681732556,1680.7413498775204
m3_monthly_dataset.tsf_T1256.csv,830.0350109860663,24.500143417455174,955.081495961359
m3_monthly_dataset.tsf_T209.csv,2595.2512526254704,71.85220286890198,3166.8768223475804
m3_monthly_dataset.tsf_T1242.csv,35.03350560120757,0.6520256066144873,49.33975402417423
m3_monthly_dataset.tsf_T547.csv,1516.5021980698082,28.969331662540306,1948.5891454057205
m3_monthly_dataset.tsf_T221.csv,1032.3194811678686,18.864691453624044,1370.2796539235324
m3_monthly_dataset.tsf_T235.csv,2696.5929206111246,64.22535796279348,3418.967737543059
m3_monthly_dataset.tsf_T553.csv,657.6381327664841,14.528209878149058,893.1276029887541
m3_monthly_dataset.tsf_T1295.csv,23.16277176219078,0.258571917250868,30.740304643200425
m3_monthly_dataset.tsf_T1281.csv,7.1459519488674985,0.18809198499942503,8.397118922918478
m3_monthly_dataset.tsf_T584.csv,2169.625346378302,14.666185265199289,2775.124317729658
m3_monthly_dataset.tsf_T590.csv,112.602246384766,6.122699092063218,133.45360076720786
m3_monthly_dataset.tsf_T779.csv,158.8656337914992,2.627159447552489,190.33641525546426
m3_monthly_dataset.tsf_T1054.csv,586.0869929449362,11.615897709587133,696.9575897289324
m3_monthly_dataset.tsf_T1040.csv,53.091172007572126,1.194471531841751,61.322035130433335
m3_monthly_dataset.tsf_T1068.csv,770.5445367445714,9.503710609541736,998.19641752027
m3_monthly_dataset.tsf_T745.csv,534.4464626072738,25.041689182108826,627.500287736359
m3_monthly_dataset.tsf_T751.csv,297.20091174575253,6.5207361531898,457.54089127101
m3_monthly_dataset.tsf_T989.csv,76.2040823520022,1.2165782216027796,109.21506026942069
m3_monthly_dataset.tsf_T1097.csv,970.8074213016347,10.874729363224864,1389.3546293567467
m3_monthly_dataset.tsf_T962.csv,159.7126380083915,1.8343513536748786,243.29430126107152
m3_monthly_dataset.tsf_T976.csv,19.76465255704673,0.2599439902992394,25.917817001373084
m3_monthly_dataset.tsf_T1083.csv,90.96612058710696,0.9549959634004043,103.36690882504084
m3_monthly_dataset.tsf_T48.csv,1044.0927223001913,44.09848178494124,1417.7131516060438
m3_monthly_dataset.tsf_T60.csv,1477.5898977723273,43.448656581275515,1796.4492004563385
m3_monthly_dataset.tsf_T786.csv,843.1656907702045,25.70690306961102,1016.631865882638
m3_monthly_dataset.tsf_T792.csv,235.62932215310136,8.493954830837113,275.8675072792603
m3_monthly_dataset.tsf_T74.csv,434.4878416360539,24.91435794521154,626.3453759612526
m3_monthly_dataset.tsf_T1120.csv,59.267869520426814,1.6700951228857508,75.60332253362147
m3_monthly_dataset.tsf_T1134.csv,503.7130501844222,11.120886282222562,639.9703872022658
m3_monthly_dataset.tsf_T619.csv,222.70745639332867,4.111596761619106,248.34854098389127
m3_monthly_dataset.tsf_T157.csv,766.1476529258458,13.78947983385386,881.320837136538
m3_monthly_dataset.tsf_T631.csv,248.93679501950683,3.614778337177285,295.0458142917632
m3_monthly_dataset.tsf_T625.csv,461.48090705964574,7.803714490290496,556.598830474909
m3_monthly_dataset.tsf_T1108.csv,191.29533648050597,3.202881321192727,246.3510550295082
m3_monthly_dataset.tsf_T143.csv,258.718644805742,6.760746070966076,342.5701689546504
m3_monthly_dataset.tsf_T816.csv,12.769267808459464,0.18382857592085047,14.323118896694012
m3_monthly_dataset.tsf_T802.csv,949.0457801909956,15.42990049750916,1269.0307276727008
m3_monthly_dataset.tsf_T194.csv,351.5743881235524,9.15502016901547,416.6985910152689
m3_monthly_dataset.tsf_T180.csv,867.8389888221839,38.2539995654346,1031.9862143506566
m3_monthly_dataset.tsf_T1322.csv,87.5919991956719,1.3510556183268054,103.232134807091
m3_monthly_dataset.tsf_T369.csv,212.33751704517786,3.7255774850439476,255.43463087711038
m3_monthly_dataset.tsf_T1336.csv,973.8856220032824,10.819671881686613,1185.9250047384437
m3_monthly_dataset.tsf_T433.csv,726.9992393163872,29.081930055844424,884.921955676148
m3_monthly_dataset.tsf_T355.csv,495.37466699447975,21.47091395540543,588.8328108827418
m3_monthly_dataset.tsf_T341.csv,633.5549965711056,29.7535708727941,767.0682260363706
m3_monthly_dataset.tsf_T427.csv,694.0401277502544,50.1996390701579,892.2475209324537
m3_monthly_dataset.tsf_T396.csv,416.4643649362203,17.43506700292326,554.1710395889294
m3_monthly_dataset.tsf_T382.csv,506.86320175225904,38.833976179762146,562.1577348432025
m3_monthly_dataset.tsf_T394.csv,1139.5561827208846,41.5477097280162,1413.9926073099255
m3_monthly_dataset.tsf_T380.csv,563.2110441276236,31.698059956871603,675.8106351569321
m3_monthly_dataset.tsf_T357.csv,501.9349787378498,13.156778954867848,652.0586465244799
m3_monthly_dataset.tsf_T431.csv,1440.4484096393512,37.74400157406365,2378.388377697286
m3_monthly_dataset.tsf_T425.csv,383.77559874429767,10.131591520653341,479.95160545262496
m3_monthly_dataset.tsf_T1308.csv,21.022936354319054,0.3492993781971339,27.058816395028426
m3_monthly_dataset.tsf_T343.csv,1074.4681061316232,41.07578460942084,1452.6257467158
m3_monthly_dataset.tsf_T1320.csv,39.66760839966275,0.7775405882396179,45.86637163140459
m3_monthly_dataset.tsf_T1334.csv,539.2746480793622,17.1779556134725,679.3971314835162
m3_monthly_dataset.tsf_T419.csv,357.33259357483394,5.842889627891106,421.7045188934631
m3_monthly_dataset.tsf_T828.csv,56.08140723201198,1.1517616019901065,67.19137763027533
m3_monthly_dataset.tsf_T196.csv,437.3175741598985,17.065842907712252,504.4852598796127
m3_monthly_dataset.tsf_T182.csv,1098.1663315630553,51.09082141610194,1329.6403401133368
m3_monthly_dataset.tsf_T814.csv,45.08718597266761,0.5699169073497033,54.90650241699174
m3_monthly_dataset.tsf_T800.csv,673.6319230067788,10.749283393135798,837.4312344332567
m3_monthly_dataset.tsf_T633.csv,1103.7968941917277,15.388518375230209,1345.6627254527511
m3_monthly_dataset.tsf_T155.csv,768.2438817101438,15.092418548582529,949.485025027409
m3_monthly_dataset.tsf_T141.csv,278.2285332154155,16.596125424328452,346.34315195997596
m3_monthly_dataset.tsf_T627.csv,640.8613118375413,16.959358180893492,820.7214491424934
m3_monthly_dataset.tsf_T1122.csv,63.63313136612891,1.6095850396303284,78.09546916880365
m3_monthly_dataset.tsf_T169.csv,975.0551339467621,13.918705538713121,1222.0111362989328
m3_monthly_dataset.tsf_T1136.csv,284.6858369596475,6.168812032731635,356.1278869107196
m3_monthly_dataset.tsf_T784.csv,479.3564637520499,28.90644159739984,585.3904698732669
m3_monthly_dataset.tsf_T62.csv,2202.3775515982625,39.77069860034907,2653.201528432311
m3_monthly_dataset.tsf_T76.csv,870.0491951395995,11.763460414974942,1096.482576390092
m3_monthly_dataset.tsf_T790.csv,1202.7425868071928,28.044703098236972,1489.1390766883342
m3_monthly_dataset.tsf_T948.csv,95.10511216326786,1.8217834328475249,123.29419233936223
m3_monthly_dataset.tsf_T960.csv,78.93871500428095,1.5166917511739126,99.37794836000417
m3_monthly_dataset.tsf_T1095.csv,956.999861545712,12.456265348068202,1147.6750188868282
m3_monthly_dataset.tsf_T1081.csv,123.03127491455095,2.348635194188437,166.95367342028058
m3_monthly_dataset.tsf_T974.csv,58.605242075780126,1.2409339025379607,72.82003804020125
m3_monthly_dataset.tsf_T747.csv,253.67613882761967,4.482731856779603,288.2630250753581
m3_monthly_dataset.tsf_T753.csv,501.1746357557336,13.61802500500593,561.013937087441
m3_monthly_dataset.tsf_T1056.csv,874.6329272612912,23.57431443083462,1148.864802907731
m3_monthly_dataset.tsf_T89.csv,942.1898562898438,37.92560786927189,1111.4001203804114
m3_monthly_dataset.tsf_T1042.csv,104.87655938232103,1.4747775177066542,131.79538308112495
m3_monthly_dataset.tsf_T586.csv,119.15701601712681,2.604528578604316,144.9809779352422
m3_monthly_dataset.tsf_T592.csv,420.5847895007177,6.9676016150045985,498.1426671337234
m3_monthly_dataset.tsf_T1297.csv,48.72803205884279,0.6602860028679859,76.69855446875316
m3_monthly_dataset.tsf_T1283.csv,16.164587025631295,0.4651885980010594,19.690620030102725
m3_monthly_dataset.tsf_T223.csv,2379.5840127744004,60.5069019610113,2906.855472455182
m3_monthly_dataset.tsf_T1268.csv,34.408070447084356,0.5782263251926973,43.170248472261946
m3_monthly_dataset.tsf_T545.csv,610.6428209302113,10.361962499860585,782.4189400264021
m3_monthly_dataset.tsf_T551.csv,926.1110474256175,26.15989876240075,1215.115544235097
m3_monthly_dataset.tsf_T237.csv,1706.1858392665217,41.80027517529039,2214.557247688432
m3_monthly_dataset.tsf_T579.csv,477.0445742558079,10.864125873123966,701.3368507774023
m3_monthly_dataset.tsf_T1254.csv,273.2363050681362,3.6240403543287827,346.5474991369984
m3_monthly_dataset.tsf_T1240.csv,55.02286709679487,1.2347536807241988,69.60359912472902
m3_monthly_dataset.tsf_T1241.csv,66.53703566447957,1.1354948916158918,78.52003270189269
m3_monthly_dataset.tsf_T1255.csv,116.01836293781632,8.843250473569777,189.8208511841557
m3_monthly_dataset.tsf_T578.csv,639.1339093146023,18.85892301904556,741.7362739756024
m3_monthly_dataset.tsf_T550.csv,664.6580301948162,9.433729321345712,794.6767933510467
m3_monthly_dataset.tsf_T236.csv,2840.809532079317,38.65001960854775,3151.9476665987013
m3_monthly_dataset.tsf_T222.csv,698.8490031238604,32.94652904646569,951.2832354315693
m3_monthly_dataset.tsf_T544.csv,342.0829151339174,5.829700659900295,450.2541947628429
m3_monthly_dataset.tsf_T1269.csv,219.29709846552458,4.917214290030072,308.31364747772676
m3_monthly_dataset.tsf_T1282.csv,23.95775344712055,0.3163959940148188,26.418052088966164
m3_monthly_dataset.tsf_T1296.csv,8.921102548153772,0.1556514400848442,11.848544374374741
m3_monthly_dataset.tsf_T593.csv,356.059399799145,5.558831871535821,420.6596679498927
m3_monthly_dataset.tsf_T587.csv,279.758307781979,6.649885872912827,399.8332963216916
m3_monthly_dataset.tsf_T88.csv,572.4379367798947,28.89989263739474,693.0035370318061
m3_monthly_dataset.tsf_T1043.csv,63.71458951129371,1.844089923597851,77.83204967379511
m3_monthly_dataset.tsf_T1057.csv,788.8283775110089,14.34280301712024,992.2823001805145
m3_monthly_dataset.tsf_T752.csv,192.22536810360972,4.606986645604991,240.3222645212383
m3_monthly_dataset.tsf_T746.csv,1139.7884292664437,23.303604755295726,1586.4590531151348
m3_monthly_dataset.tsf_T975.csv,25.120226264262033,0.8821285463218608,28.915987321804288
m3_monthly_dataset.tsf_T1080.csv,311.08989224715566,5.431547176822434,421.6722255276482
m3_monthly_dataset.tsf_T1094.csv,1063.6022762197686,12.950364903206996,1259.0854547092738
m3_monthly_dataset.tsf_T961.csv,136.13947782033313,2.2226422412041704,167.75175667331902
m3_monthly_dataset.tsf_T77.csv,688.1253996610918,18.1807719091047,882.075472367759
m3_monthly_dataset.tsf_T949.csv,108.27141351358065,1.534917314798574,127.67111037445797
m3_monthly_dataset.tsf_T791.csv,1204.0508073627684,34.29572824426185,1379.1414582216519
m3_monthly_dataset.tsf_T785.csv,491.9443173598554,26.208494543431478,618.777615947197
m3_monthly_dataset.tsf_T63.csv,956.7626541726033,47.01152515732801,1159.160121083154
m3_monthly_dataset.tsf_T1137.csv,451.76123840747255,4.876742213386143,598.1322607899522
m3_monthly_dataset.tsf_T1123.csv,402.3240546375732,3.644697036751371,499.3192860087199
m3_monthly_dataset.tsf_T168.csv,632.3355606935945,12.88629041284719,799.7866764256912
m3_monthly_dataset.tsf_T140.csv,796.587683228675,18.695462392310258,1037.2365221603238
m3_monthly_dataset.tsf_T626.csv,244.23813746448607,6.1432803354679075,355.35093445333933
m3_monthly_dataset.tsf_T632.csv,189.42494043716118,2.6770436258198953,269.65546555436276
m3_monthly_dataset.tsf_T154.csv,575.3718238545024,11.591753478738209,709.2962179792862
m3_monthly_dataset.tsf_T801.csv,809.0239225647588,13.619661625773087,1017.2545145899439
m3_monthly_dataset.tsf_T815.csv,34.8838257975153,0.44490421509442535,40.57820919066483
m3_monthly_dataset.tsf_T183.csv,1388.868929393281,52.34386958525272,1682.5823086245293
m3_monthly_dataset.tsf_T829.csv,464.5580255738951,7.867632768192988,526.1735590924179
m3_monthly_dataset.tsf_T197.csv,839.6691669281075,27.875188667990045,1035.998405025634
m3_monthly_dataset.tsf_T418.csv,1419.0359300630007,31.193992465969338,1990.4799892504927
m3_monthly_dataset.tsf_T1335.csv,479.9029749456172,8.896519634041454,590.7457804725798
m3_monthly_dataset.tsf_T1321.csv,47.008345291800595,0.6276790911061658,52.730897458771416
m3_monthly_dataset.tsf_T1309.csv,13.249022928091643,0.3245819581280658,15.840635261501637
m3_monthly_dataset.tsf_T424.csv,352.6090590745156,7.7030147551867,421.5515611148523
m3_monthly_dataset.tsf_T342.csv,476.9888115199204,39.10900687776309,638.7259092358006
m3_monthly_dataset.tsf_T356.csv,480.09443961984897,13.591702611680025,620.9874018437233
m3_monthly_dataset.tsf_T430.csv,1689.4522205288067,24.04193704693622,1875.9110574816725
m3_monthly_dataset.tsf_T381.csv,541.6410901498136,30.030202387554308,662.4467747745114
m3_monthly_dataset.tsf_T395.csv,776.0582823388314,32.80128465359695,1051.9352841614461
m3_monthly_dataset.tsf_T398.csv,810.8034562900788,33.3788567486018,1077.8892585061046
m3_monthly_dataset.tsf_T1304.csv,21.040571666993372,0.31229500262892956,24.564789333803535
m3_monthly_dataset.tsf_T429.csv,294.8818464495512,18.82753863050641,391.55817657053086
m3_monthly_dataset.tsf_T1310.csv,29.264805925009355,0.42686347967665983,34.85317162031081
m3_monthly_dataset.tsf_T415.csv,722.7326342086842,21.244420063908805,866.4069009994927
m3_monthly_dataset.tsf_T1338.csv,49.93221416062699,0.5506800606498317,62.15982268411169
m3_monthly_dataset.tsf_T373.csv,210.07803627713415,5.65275126063716,269.16250989632886
m3_monthly_dataset.tsf_T367.csv,147.3472414766397,3.614179837686706,187.9050337534702
m3_monthly_dataset.tsf_T401.csv,416.8391262518362,21.662910512822084,622.0267814467609
m3_monthly_dataset.tsf_T830.csv,89.92257664439501,1.6141990815114304,116.47445523251687
m3_monthly_dataset.tsf_T824.csv,78.20223470139408,1.0496966790177191,137.6173638642987
m3_monthly_dataset.tsf_T818.csv,26.852415202230826,0.5048932255522371,47.23468182477098
m3_monthly_dataset.tsf_T1106.csv,364.91821407463715,4.293730275719288,551.0767889871142
m3_monthly_dataset.tsf_T1112.csv,36.80858227806135,0.6004278995612397,44.059966755316644
m3_monthly_dataset.tsf_T159.csv,1512.8661857323925,21.610784583524907,1864.3622225803122
m3_monthly_dataset.tsf_T171.csv,532.8187989765112,12.240175177819662,657.7471970958377
m3_monthly_dataset.tsf_T617.csv,142.4071564429783,3.554136981775406,179.81488261170304
m3_monthly_dataset.tsf_T603.csv,209.41848489784346,3.3822727772798267,228.96158769848202
m3_monthly_dataset.tsf_T165.csv,706.0068415973408,13.805885819623157,833.6298101178435
m3_monthly_dataset.tsf_T944.csv,69.103686896347,1.3436382241537639,78.76064136347667
m3_monthly_dataset.tsf_T788.csv,1226.1633701141802,32.573056646310704,1462.2654229559037
m3_monthly_dataset.tsf_T950.csv,110.51042866357881,2.2945300894998018,139.12990755119216
m3_monthly_dataset.tsf_T46.csv,845.9733411726334,55.78836064112667,1049.1608956366847
m3_monthly_dataset.tsf_T978.csv,43.23167418145369,0.560702538693993,54.17329765234599
m3_monthly_dataset.tsf_T1099.csv,240.2110560861532,3.7021154248850765,298.26701888725466
m3_monthly_dataset.tsf_T52.csv,741.9573943175151,19.83183400089493,841.3291010365247
m3_monthly_dataset.tsf_T987.csv,58.59083900014069,0.8691084831828461,104.91867138426241
m3_monthly_dataset.tsf_T1072.csv,46.551335916354006,0.47137509937092686,65.03809786206615
m3_monthly_dataset.tsf_T1066.csv,452.2973674368861,6.61212189886442,552.8548084927985
m3_monthly_dataset.tsf_T993.csv,53.980323582084296,0.5792689645980071,69.01384378347457
m3_monthly_dataset.tsf_T85.csv,978.3542647952713,10.468885672434551,1173.7552346085633
m3_monthly_dataset.tsf_T763.csv,456.87880440271726,13.29170465238791,592.1142909211965
m3_monthly_dataset.tsf_T777.csv,379.4354007901825,8.138616182082103,558.3439829038736
m3_monthly_dataset.tsf_T91.csv,429.1935995997085,13.849327373393967,505.2041740273291
m3_monthly_dataset.tsf_T1270.csv,106.99324473498852,1.7020440953381308,151.95970314688327
m3_monthly_dataset.tsf_T549.csv,298.01760756491035,6.1319049846380675,383.3273205744323
m3_monthly_dataset.tsf_T1264.csv,601.5633836344284,2.4990708298295194,837.4062439603565
m3_monthly_dataset.tsf_T561.csv,937.4227278739088,20.665609435591183,1213.0565471414584
m3_monthly_dataset.tsf_T207.csv,395.38614715192307,15.828381367886193,481.99960347569737
m3_monthly_dataset.tsf_T213.csv,1039.6286286480747,25.081697559002865,1519.690290429049
m3_monthly_dataset.tsf_T1258.csv,17.291020567976215,0.3466667366529949,20.705495958159023
m3_monthly_dataset.tsf_T575.csv,387.5609862155113,6.639924789965235,606.6638210248141
m3_monthly_dataset.tsf_T212.csv,1535.8248840849824,70.72559410536435,1833.6356211899101
m3_monthly_dataset.tsf_T574.csv,155.41562343084055,10.478214391988617,216.22042014165012
m3_monthly_dataset.tsf_T1259.csv,259.05633974799764,4.778230844949086,322.4254291652238
m3_monthly_dataset.tsf_T560.csv,1046.013953607041,17.566205005270564,1291.6700623323954
m3_monthly_dataset.tsf_T206.csv,2673.7870652524493,76.44448011563281,3215.319837994618
m3_monthly_dataset.tsf_T1265.csv,31.77900437618069,0.4897640334051727,42.44849034186816
m3_monthly_dataset.tsf_T548.csv,492.56134268050516,13.839437345934153,570.5192320235849
m3_monthly_dataset.tsf_T1271.csv,66.19973523713612,1.5206778025355594,89.45359767790926
m3_monthly_dataset.tsf_T776.csv,295.92196887857824,8.251024260624726,357.76572762395426
m3_monthly_dataset.tsf_T90.csv,641.0678714489278,14.171648456083267,739.9148765842124
m3_monthly_dataset.tsf_T84.csv,476.4131521733677,8.922984405313393,605.5504254911041
m3_monthly_dataset.tsf_T762.csv,275.08716875165146,4.192885252151329,353.03530106204033
m3_monthly_dataset.tsf_T992.csv,78.58876480995862,1.2091358158008156,114.42953308760791
m3_monthly_dataset.tsf_T1067.csv,851.7942695015149,13.706981366119653,1237.164756067414
m3_monthly_dataset.tsf_T1073.csv,293.6183192372827,7.566973374130623,465.68762708291524
m3_monthly_dataset.tsf_T986.csv,31.072897500752816,0.6816751124048439,38.14910146036516
m3_monthly_dataset.tsf_T1098.csv,263.9729977473201,3.410362895397122,359.40742033419303
m3_monthly_dataset.tsf_T53.csv,1088.0224163333598,21.7854199456229,1323.1791640152833
m3_monthly_dataset.tsf_T47.csv,920.646274811619,21.534363299102893,1157.0584478912185
m3_monthly_dataset.tsf_T979.csv,18.86365297886708,0.48689113713457366,22.471872516270814
m3_monthly_dataset.tsf_T951.csv,87.41902314347577,2.3077722198758006,114.04984566870031
m3_monthly_dataset.tsf_T789.csv,1228.5964680316483,38.109772615710455,1422.489823892039
m3_monthly_dataset.tsf_T945.csv,137.34210429554975,2.0382581361539835,162.20858338295537
m3_monthly_dataset.tsf_T602.csv,307.8836596692025,4.432372295370019,729.8217664369123
m3_monthly_dataset.tsf_T164.csv,938.4793290293571,12.793364609901815,1267.8077971767698
m3_monthly_dataset.tsf_T170.csv,622.0969880322995,9.066302307133029,763.3308057179868
m3_monthly_dataset.tsf_T616.csv,239.85872555765235,4.412067857952114,272.7147919482921
m3_monthly_dataset.tsf_T1113.csv,569.061260309661,2.5618170655363253,727.5673010639895
m3_monthly_dataset.tsf_T158.csv,950.9696006463959,10.257744574680341,1366.122634377601
m3_monthly_dataset.tsf_T1107.csv,466.24772856078386,6.558428485556605,660.3357797182713
m3_monthly_dataset.tsf_T819.csv,92.12793845791775,1.3534220886315378,183.64032818175926
m3_monthly_dataset.tsf_T825.csv,66.79043606865874,1.3795840308805738,89.9837972808749
m3_monthly_dataset.tsf_T831.csv,103.4377224900071,1.817950948743298,129.50803137571543
m3_monthly_dataset.tsf_T366.csv,303.7077300486558,9.681100136628793,363.1186237975033
m3_monthly_dataset.tsf_T400.csv,652.2896324353469,35.956117125794435,818.9828942182355
m3_monthly_dataset.tsf_T1339.csv,408.72226550940246,6.365908709089592,479.9680442649169
m3_monthly_dataset.tsf_T414.csv,276.0432242449479,10.740947348800486,354.96118240927666
m3_monthly_dataset.tsf_T372.csv,113.23856746597681,3.4333641165472293,134.45513811011833
m3_monthly_dataset.tsf_T1311.csv,18.405880953674142,0.1925517456573916,22.895330362261802
m3_monthly_dataset.tsf_T428.csv,884.4415775061908,38.70415621139828,1228.0434466985387
m3_monthly_dataset.tsf_T1305.csv,35.30709505488122,0.6231786259139063,42.971584114689186
m3_monthly_dataset.tsf_T399.csv,1090.5511713264007,29.203069639836468,1461.0154051455397
m3_monthly_dataset.tsf_T1313.csv,15.019039307282583,0.17308783438035352,19.894168156907114
m3_monthly_dataset.tsf_T358.csv,185.48010397074123,3.985566596140791,232.00134834099003
m3_monthly_dataset.tsf_T1307.csv,18.084468087929373,0.31341988235367824,20.63185993825899
m3_monthly_dataset.tsf_T402.csv,723.7926074363836,20.93863425213174,881.0700891760517
m3_monthly_dataset.tsf_T364.csv,404.8076311303124,14.65809407525777,508.1863739535813
m3_monthly_dataset.tsf_T370.csv,197.6992400606607,3.05786501888217,236.71932976159653
m3_monthly_dataset.tsf_T416.csv,337.85867193027184,9.402029968555984,390.4287433844163
m3_monthly_dataset.tsf_T199.csv,690.7326305261561,26.93642063089872,1010.7059002611394
m3_monthly_dataset.tsf_T827.csv,65.45463032361782,1.180627415883933,86.49428022761336
m3_monthly_dataset.tsf_T833.csv,20.076518174690296,0.36315430019350436,24.645874868595808
m3_monthly_dataset.tsf_T1111.csv,164.325689191678,1.988265727655624,196.75162200950393
m3_monthly_dataset.tsf_T628.csv,643.254795683146,16.610722702240064,879.1471528441153
m3_monthly_dataset.tsf_T1105.csv,388.9866468369878,4.890506988542805,536.613644353145
m3_monthly_dataset.tsf_T166.csv,1302.0895704081113,17.98160896339724,1668.9930502157097
m3_monthly_dataset.tsf_T600.csv,694.34116147122,36.1281536663577,877.3237872117436
m3_monthly_dataset.tsf_T1139.csv,220.08817224488357,4.799661421187529,305.9192797636962
m3_monthly_dataset.tsf_T614.csv,277.99595470125814,3.167683241732729,374.2584072654566
m3_monthly_dataset.tsf_T172.csv,549.0834213363382,14.376375910389589,709.5012155981112
m3_monthly_dataset.tsf_T953.csv,197.38689368500445,4.396065128378447,250.53293673006772
m3_monthly_dataset.tsf_T947.csv,118.34365643401682,2.056234230942865,139.3644314128569
m3_monthly_dataset.tsf_T79.csv,923.4169939335695,12.577283229086856,1108.914811440962
m3_monthly_dataset.tsf_T51.csv,954.3781718513222,17.873628266813256,1128.9137699845517
m3_monthly_dataset.tsf_T45.csv,908.6341256949735,20.312278982522752,1039.5050298469869
m3_monthly_dataset.tsf_T1065.csv,198.8416399789004,2.924387079115581,231.08263926294995
m3_monthly_dataset.tsf_T990.csv,26.37586155168131,0.36983467684988985,30.810249339965445
m3_monthly_dataset.tsf_T748.csv,79.2318686114437,3.7366709042969384,105.26694041620871
m3_monthly_dataset.tsf_T984.csv,56.043266409298774,0.865069901182749,67.97678665152834
m3_monthly_dataset.tsf_T1071.csv,772.1028519549269,4.495429441082613,931.0502648751801
m3_monthly_dataset.tsf_T92.csv,565.9711584658379,8.980119700757568,655.3960871277991
m3_monthly_dataset.tsf_T774.csv,352.49890813689,14.503206537524216,502.57493773310307
m3_monthly_dataset.tsf_T1059.csv,212.1670954176137,2.767986479572135,275.7459115237812
m3_monthly_dataset.tsf_T760.csv,463.7130552979577,7.14791727687461,551.9556106335974
m3_monthly_dataset.tsf_T86.csv,3225.132557225213,27.85325266508128,3910.226932625287
m3_monthly_dataset.tsf_T589.csv,437.8969388767633,5.714232242950495,543.4133908252717
m3_monthly_dataset.tsf_T1298.csv,26.466360981141406,0.43636033067514607,31.73765104256424
m3_monthly_dataset.tsf_T1267.csv,32.17621783131349,0.5016316763981664,42.777596013021885
m3_monthly_dataset.tsf_T238.csv,902.3050964584176,31.16999403560623,1130.6813000748537
m3_monthly_dataset.tsf_T1273.csv,13.803605453828235,0.200247261322305,16.387838893027958
m3_monthly_dataset.tsf_T576.csv,256.3607873929124,4.587971468172338,354.52103851335045
m3_monthly_dataset.tsf_T210.csv,1703.4815324974363,45.56052950624844,2148.592076491842
m3_monthly_dataset.tsf_T204.csv,633.5278987469028,36.27099533717769,804.4385618143914
m3_monthly_dataset.tsf_T562.csv,641.8087716491251,10.509272555637418,767.1926606372289
m3_monthly_dataset.tsf_T205.csv,897.4908677437909,27.57440650696995,1179.3793946126423
m3_monthly_dataset.tsf_T563.csv,972.3630189971484,17.545580106075867,1229.8697412414474
m3_monthly_dataset.tsf_T577.csv,150.84444727263252,2.6532490827672937,210.03471738122434
m3_monthly_dataset.tsf_T211.csv,487.49591115040994,15.53553335987217,595.2877341719302
m3_monthly_dataset.tsf_T239.csv,1113.805816364604,42.811494671011175,1506.6733708718045
m3_monthly_dataset.tsf_T1272.csv,224.12446014536,2.8177522661805448,294.0286978162775
m3_monthly_dataset.tsf_T1266.csv,32.32076302888002,0.43641403718526917,44.025737574617075
m3_monthly_dataset.tsf_T1299.csv,12.097820214140858,0.1625842657967782,13.683077030016655
m3_monthly_dataset.tsf_T588.csv,153.93097993936516,3.1632238326745026,191.31129391763602
m3_monthly_dataset.tsf_T761.csv,227.4519324618917,4.303593048814323,290.6565331158999
m3_monthly_dataset.tsf_T87.csv,650.790207791872,7.9643282494616505,816.5599320888608
m3_monthly_dataset.tsf_T93.csv,361.3897161926713,7.9803688206635455,393.09449291103294
m3_monthly_dataset.tsf_T1058.csv,637.3249962882311,13.084451084134615,1011.0573674053543
m3_monthly_dataset.tsf_T775.csv,311.2172183751966,14.178358654814714,386.74853038823534
m3_monthly_dataset.tsf_T1070.csv,401.45438686737566,5.9479447450683685,514.4296252081488
m3_monthly_dataset.tsf_T985.csv,61.26515098946803,1.0649152888738227,76.74177232529034
m3_monthly_dataset.tsf_T749.csv,682.0145079600567,12.396829254091287,896.4092030369447
m3_monthly_dataset.tsf_T991.csv,35.91889587232666,0.5963575680887007,52.38014835292269
m3_monthly_dataset.tsf_T1064.csv,416.39526182477357,5.881843759978154,511.032696265033
m3_monthly_dataset.tsf_T44.csv,1519.6874007183699,67.4567360607355,1832.77042607556
m3_monthly_dataset.tsf_T50.csv,859.5527497142732,21.98363355749927,977.3182837356346
m3_monthly_dataset.tsf_T946.csv,161.79091644689512,2.776699664503687,191.97515688025968
m3_monthly_dataset.tsf_T78.csv,387.49917656306604,10.663932372141685,514.9746839926465
m3_monthly_dataset.tsf_T952.csv,271.2954329395545,3.9443752692112306,361.9282305683766
m3_monthly_dataset.tsf_T615.csv,202.01774170633968,2.2711183510807427,241.3634393804598
m3_monthly_dataset.tsf_T1138.csv,1278.7952859381608,27.59952796506723,1534.9863292868438
m3_monthly_dataset.tsf_T173.csv,578.5645914530261,28.42138516612752,723.6068248740626
m3_monthly_dataset.tsf_T167.csv,574.30890463498,16.07968883888311,750.3269961775421
m3_monthly_dataset.tsf_T601.csv,611.7113494942205,14.015876798935203,765.5457501017025
m3_monthly_dataset.tsf_T1104.csv,2934.4399158670403,18.633005066897734,3522.984865831024
m3_monthly_dataset.tsf_T629.csv,621.2316113560585,16.697508344472997,842.1527705811073
m3_monthly_dataset.tsf_T1110.csv,326.25120250275467,4.307992284615511,443.8697429905347
m3_monthly_dataset.tsf_T832.csv,99.7361984469115,1.8335568426500783,124.17460266377628
m3_monthly_dataset.tsf_T198.csv,598.1483592304741,31.492450472848265,764.6979032692632
